,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
124,0.002185678,-0.0043375734,0.0015937537,-0.004973276,-0.001248466,-0.0033703498,-0.0027906906,0.004711543,7.196807e-05,-0.004326225,0.0042773318,-0.0036894642,0.0044699786,-0.00051385525,-0.0044166753,-0.00026335157,5.349112e-05,0.0032696328,-0.0028721804,-0.00075936114,0.0009589265,-0.0012437088,-0.0024812566,0.000799307,0.0032381758,0.0047913105,-0.0020997904,0.004674224,0.0035326881,-0.0025628991,-0.0036744124,0.003601718,0.00045240327,-0.0012210155,-0.0044585085,0.002332562,0.002335507,0.0006535942,-0.003327924,0.0040741195,0.0037800753,-0.0033537026,-0.0032896732,0.0038831404,0.003899463,0.0023434258,-0.00021418079,-0.001967002,-0.002719249,-0.0030457245,-0.001794142,-0.0016060646,-0.0014671545,0.0034727685,0.0028594208,-0.0043054945,0.003794689,0.0008579575,0.0008340821,-0.0016634024,0.0015963704,0.0010024062,0.004312264,-0.0035389392,-0.0040789335,-0.00016691863,0.0006753785,-0.0040077353,-0.0009223413,0.0014922493,0.0022730678,0.0007655136,0.0018376062,0.0020967796,0.001601337,0.0042852587,0.003988271,0.004616303,0.0006183176,0.0013579638,0.004775526,0.00048918056,0.0009811523,-0.0014479458,0.0009270855,0.003131568,0.0016404265,0.0045899437,0.0042220075,0.0023557302,-0.002679461,0.0026061444,0.002265685,0.0015655349,0.00057108316,0.0005875344,0.0016890202,-0.003544356,0.002041019,0.00086729816,Buy
125,-0.07985098,-0.009419805,0.020789823,-0.016941905,0.0158755,-0.042591896,0.036433585,0.017091924,-0.0028546874,-0.017075274,0.0062457286,-0.01781034,-0.09387469,0.015355443,-0.048036262,-0.00076155737,0.014483759,0.004994449,0.0056832666,0.03600954,0.017118208,0.032953504,-0.029284364,-0.022364143,0.0015947009,-0.029011518,0.016200699,0.063939825,-0.013387476,0.0022525187,0.07718301,-0.034042537,-0.0011330291,-0.010915141,0.012293762,0.0002612709,0.011876235,-0.0057641696,0.013714079,-0.03745479,-0.014824202,0.010362592,0.019888364,0.017990548,-0.003839579,-0.018725917,-0.01432003,0.0010266965,0.016265927,-0.03341003,0.03848855,0.035387207,0.021803122,0.042416006,0.026224928,-0.042666957,-0.0066665392,-0.0073866937,-0.02120582,0.009262836,-0.0009499807,-0.030206045,0.04501654,-0.025254473,0.005280838,0.020547252,0.05833401,0.029040068,0.012831311,0.013671904,0.023469385,0.000797638,-0.025027018,0.059385203,-0.009502313,-0.032740224,0.00024835998,-0.0130038075,0.0010760408,-0.033169247,-0.04852756,-0.028577872,0.0019928408,0.015414286,-0.01759325,0.03687921,-0.04709448,-0.035381164,-0.049062222,-0.040759947,-0.017328806,-0.0026925225,0.031258192,-0.024156753,0.024342546,0.01965785,-0.044423558,-0.013191632,-0.012098806,0.02871362,Buy
126,-0.0021056007,0.0022085404,0.0014829887,-0.0017466288,0.0021805516,-0.004486009,-0.0010451309,-0.0015178896,0.0011893201,0.0021091658,0.002503061,-0.0034750167,-0.003011074,0.0017951652,0.00031611085,0.0014611048,-0.0001714183,-0.003622025,-0.0011506225,-0.0014368197,0.0011694215,-0.00019928627,-0.0011897678,0.0005203152,-0.00072247296,-1.8102103e-06,-0.004051195,-0.0038561272,0.0016845253,-0.0041573015,-0.0027658148,0.000120338,-0.00048380933,-0.0021794548,-0.0025751758,-0.0037272805,-0.0029406543,0.004898203,-0.0027320697,-0.0016404471,0.002204444,-0.00263678,-0.0006560573,0.004096389,0.0014334469,0.0008519256,-0.0048184297,-0.0019505003,0.00012432785,0.00091317325,-0.0030743121,0.002798325,-0.004122524,-0.0002651164,-0.0032567976,0.00084724935,-0.0030017402,0.0021897175,0.0011775793,0.00310775,0.0034344676,0.00073735253,-0.004999866,0.003472628,-0.00029348853,-0.0021440573,0.0032550332,-0.0034473045,-0.0034354406,0.0011629313,0.0037779221,0.0035895836,-0.0023444486,-0.0045283376,-0.0039240136,0.00093089516,0.0047245673,-0.000102681515,0.004568546,0.0014147727,0.0025482862,-0.0012576202,0.0008711393,-0.0032806944,-0.0012923443,0.0034759657,0.0018936362,-0.0044997944,-0.0020847702,0.0014744157,0.0011663637,-0.004661856,-0.004671065,-0.0003766538,0.0024874145,-0.0030751126,-0.0021659438,-0.004307682,0.0029098946,-0.004139462,Buy
127,0.00094835507,0.024959957,0.0005110677,0.014415226,-0.016345961,0.0005854515,-0.03831835,-0.0044655083,0.020251252,0.004956379,0.030585708,-0.025589516,-0.017639404,0.023314528,-0.010784604,0.028832734,-0.011405309,0.018166572,-0.005551384,0.029118141,-0.009573415,-0.010960714,-0.027452655,0.01648745,-0.0089042755,-0.02369465,0.015416789,-0.015570857,0.011789562,-0.00517219,0.005386589,-0.039936043,-0.016642056,0.014657586,-0.03911613,0.015275139,0.0027572894,-0.0008849809,-0.0048001357,-0.035576828,0.016469935,-0.0022472944,-0.0029218327,0.029167298,-0.023076305,0.025158076,-0.017441656,0.027046902,0.005893872,-0.0011724627,-0.033377133,-0.01775688,0.0051773447,-0.0142394025,0.032393657,0.004465408,0.030201046,-0.035960235,-0.031140428,-0.021308914,-0.0039436077,0.0031992374,-0.023920827,-0.012385271,0.025550542,0.03476374,-0.021228794,-0.008081099,0.00857933,0.006855554,0.010820918,0.04990156,0.0020426488,0.025649829,-0.020923063,-0.04205842,-0.008821869,-0.005875553,-0.0061581368,-0.05596287,-0.022615358,0.01629154,-0.004390523,0.009446589,0.014415419,-0.022095175,-0.022671705,-0.023732385,0.0022907595,-0.00069110485,0.0140279345,-0.022329453,0.009803368,-0.020211738,0.025879122,-0.02310583,0.0069923988,-0.02037431,0.0011665751,0.013003079,Buy
128,-0.0011783802,0.0031077196,-0.0044380096,0.0042343144,0.0019138029,-0.0015706635,0.0034580398,-0.002771875,0.0010718784,0.0032335347,-0.0017862987,0.0029281871,-0.0012216481,0.0006683276,-0.0036687078,-0.0012468209,-0.0044513885,0.004981504,0.0028250054,-0.0023499667,0.0025442038,0.0037838775,0.0025313245,0.004263615,0.0014657952,-0.002634926,-0.0011921416,-0.0032907631,0.0020219549,0.0033784925,-0.0047298945,0.0009914791,0.001957276,0.004452684,0.0047339583,-0.0028537468,0.00039071264,-0.00086125894,0.00015096899,0.003655119,-0.0024538725,-0.0025268425,-0.004404402,-0.0017601706,0.0030203375,-0.0005785612,-0.0032869787,0.0021577822,-0.003641725,0.0011272212,0.0048700776,0.004301221,0.00047940365,-0.00018394699,-0.00069079455,0.0024558217,-0.004308933,0.0020803595,-0.0024275947,0.0010086364,0.004390952,3.9824077e-05,-0.0010091099,-0.000113907445,-0.0013661622,0.00088877225,-0.0018311029,-0.0013473718,0.0033166122,-0.0012731452,0.0026321858,0.0046916795,0.004033192,0.0010807188,-0.0046919566,-0.004539087,0.004568546,0.0028794971,-0.0008898344,-0.0033388478,-0.0021221826,-0.004228328,-0.0015217402,0.0019562398,-0.001843393,-0.0010133827,0.001962072,-0.002172804,0.0038506845,-0.0036709132,0.0019620995,0.0029223892,0.0009811611,0.0028729076,0.0026014477,0.0023454735,-0.0032282323,0.003193071,0.0014884294,-0.00011535693,Buy
129,0.0031177867,-0.00035503102,0.0010962434,0.0049936087,0.004011793,-0.0021854825,-0.0032769903,-0.004238568,-0.0036378584,0.0035570702,0.0019131153,4.66696e-06,-0.0026238468,0.0026488367,-0.0023157974,-0.004809704,-0.0024355296,-0.0033221918,-0.0033341302,0.004531219,0.00042158744,-0.0040753894,-0.0047219265,0.0049504726,0.00071996753,-0.0026165224,-0.0023434495,0.0027635093,-0.0032801267,0.0039438666,-0.0048741247,-0.0019017634,0.0009597013,-0.0021034821,-0.003800787,-0.0037861783,-0.003548587,0.0029424964,0.0007990071,0.0036106997,0.0018630697,0.00028368612,0.004741818,0.0031944667,-0.0020703818,-0.004635596,-0.0032345776,-0.0032578895,0.0009002519,-0.0025193868,-0.0026093805,0.0034684497,-0.0015800633,-0.00057628826,-0.0035775108,0.0001018257,0.00331508,-0.0001368576,-0.00063930725,-0.0003205471,0.0036396019,0.0048087044,0.0018222147,0.004856252,-0.004991741,0.00415374,-0.0019315924,0.0031947477,-0.0038043633,0.004223666,0.0017098284,-0.00034556456,0.0020700304,0.0021069306,0.0006053613,0.0017295793,0.0044168346,-0.0036552572,-0.0009059565,-7.204124e-06,-0.004371725,0.004589303,-0.0043599284,0.0020205947,0.0015129645,0.00074245443,8.951713e-06,0.0032045334,0.0023106646,0.0026781862,0.0047959336,-0.0019230635,0.0046332628,0.004611146,0.0020011617,0.0035200256,0.004794497,-0.0010600395,0.0040165265,0.0024196797,Buy
130,0.020622896,-0.0016159222,0.014511834,0.01078535,0.0010088538,-0.024315443,-0.0303125,0.019194553,-0.026107969,0.02000799,0.0043588406,0.007344598,-0.04133836,0.045857757,-0.021930803,-0.012000816,0.017236413,0.0038987023,0.004086919,0.005393532,0.027950013,0.007952268,-0.003840067,-0.0062002046,0.0098965615,-0.027486544,0.0056409324,0.0036006267,0.009760495,0.0063315984,0.012266035,0.0017272285,0.003965753,0.0043677124,0.003149257,0.02997287,-0.0051439703,-0.030037751,0.03896305,-0.025531102,0.015309451,0.0079719825,-0.023796428,0.0130217215,0.004975351,-0.015331665,0.0038158142,0.012633156,0.019117793,0.014374914,-0.017181573,0.0077037574,0.004803774,0.0275832,-0.022093255,0.02787921,-0.0055464692,0.0047857603,-0.027453098,-0.01726531,0.0045440276,-0.031509217,0.017155139,-0.019965814,-0.04186167,-0.0036142352,0.02611783,0.017638404,0.017317409,-0.015381877,0.004706446,0.0018438511,-0.003457549,-0.0027214086,-0.026727296,-0.01531896,-0.0053887274,-0.00088176783,-0.011896655,-0.008088522,-0.022441957,-0.014133137,0.0051733097,0.003227407,0.00025449437,0.013079084,-0.02682051,0.0313388,0.020399414,-0.006897757,0.016581342,0.0068981107,0.019146247,0.015905973,-0.013103604,0.0052164174,-0.041262053,-0.026129337,0.013994135,0.00027327565,Buy
131,-0.028201912,0.0086465925,-0.010048335,-0.032605354,-0.022094723,0.008338401,-0.009440759,-0.005596361,-0.008230951,0.018203204,-0.029542096,-0.013191047,-0.018349197,0.018037,0.024451334,-0.028717797,0.007893162,0.005990697,-0.0144262,0.011513049,0.0030236323,-0.025063436,-0.010669193,-0.0078332815,-0.012636855,0.021190472,0.023186725,-0.0019423864,-0.022326203,-0.053260334,-0.01339257,0.0141169075,-0.02061753,-0.017109822,-0.053092428,-0.033987913,0.018042749,-0.027259719,-0.005881277,0.0021635122,0.0051464,0.00871819,-0.037635665,0.008851979,0.020880803,-0.025219876,-0.026126713,0.054813955,0.029768445,0.0062279543,-0.018394014,-0.0031857109,-0.002382555,-0.04055212,0.022717465,0.007218566,-0.03473447,0.00037716702,0.011342982,-0.04138522,0.0072800783,0.010424719,0.007396752,-0.044024188,-0.021546073,-0.008085785,0.0071481285,0.0141563155,-0.016512182,0.014224867,0.0018676799,0.004594067,0.02251421,0.01903177,0.0064527187,-0.025887867,0.019821104,0.00361057,0.020221312,0.016966635,-0.025760323,-0.03677753,-0.03543641,-0.023577295,-0.0273978,0.034606244,-0.017315706,-0.018104974,0.009409072,0.018361967,0.048378572,0.017046409,-0.031162517,0.014950738,-0.018332414,0.002185483,-0.023742408,-0.0101635335,-0.015506747,0.0069097755,Buy
132,-0.0029457062,0.0015152481,0.0011815464,-0.005091733,0.00058601296,0.00038505788,-0.0049911626,-0.0048455438,-0.009808939,-0.0007575711,0.008903431,-0.00085689453,-0.003142437,0.0054930337,-0.0034092441,-0.0017241198,0.0014759168,-0.003950352,0.00082959875,0.0055694333,0.011870166,-0.0053358926,-0.005320562,0.00068370625,-0.002157878,-0.0029872954,-0.009731325,0.0027102134,-0.0065813246,0.0025588477,0.014363723,-0.0037206465,0.002608845,-0.0043544476,0.005845419,0.001093185,-0.0076800315,-0.001211701,0.0031396046,-0.0023050185,-0.00045040253,0.008318815,0.0012492612,0.0019341962,0.0020115417,-0.007532113,-0.0030227879,0.0005033179,0.00023167278,0.0016266934,-0.011825986,-0.003428648,0.009417107,0.004065492,-0.0021361555,-0.0030167794,-0.012542358,-0.0028803693,-0.0024793737,-0.0023947242,0.0026449175,-0.0028938348,-0.0024733332,0.0031260294,-0.009934516,-0.0043309536,0.0001909642,-0.0007338845,-0.0023114127,-0.007790824,-0.0058905836,0.0032406698,-0.009063304,0.004332822,0.007000954,0.0037018594,-0.006449716,-0.00306253,-0.0054297275,-0.0038156288,-0.009225305,0.0054494,0.002848832,0.006350055,-0.0062874216,0.0037652594,-0.011331672,0.0012341428,0.003276285,-0.0022987642,-0.0015456325,0.00632309,0.0034479913,0.01269256,-0.003969459,-0.007018866,-0.0059022116,0.00050286273,-0.0003750634,-0.0043682256,Buy
133,-0.006841155,-0.0053385235,-0.008336252,0.000315879,0.0019365227,-0.0068504484,0.0032707197,-0.00311944,0.0004447709,0.0004931493,-0.003922731,-0.005664996,-0.0057805143,0.00031419867,0.0010961271,0.0025862711,0.006491684,-0.0009357231,0.0012609095,-0.00507482,0.0028147935,-0.003794928,-0.006552059,-0.006082602,0.007061284,-0.0015803131,0.0019359293,0.0035726647,-0.005957735,-0.001872014,0.009020289,0.001051158,0.003542195,-0.0037427687,0.0026854621,0.012635308,-0.007222461,-0.0007359537,0.00246463,-0.0032454974,-0.003359016,-0.0054458454,-0.0016536567,-0.0010004175,0.001638534,-0.001509115,-0.0028238953,0.004634427,0.00035993394,0.0022214896,0.0054552285,6.900169e-06,0.009436942,0.0035383042,-0.0018927176,-0.006540211,-0.004732233,-0.0058122836,0.005529766,0.0028647042,-0.0036063297,-0.006689629,-0.001288903,-0.00836855,-0.0024726768,-0.002556054,-0.0004986124,-0.0038623593,0.0021793891,-0.0063134017,0.003969739,-0.0047454964,0.0068592643,0.0032325853,-0.0045789047,0.0026821212,0.004034373,-0.006680955,0.0009352099,-0.00013434468,-0.0066354237,-0.0020174591,0.00015087938,-0.0040005217,-0.003314097,0.00012565707,-0.009716818,-0.0017054502,0.0013544133,-0.0059294137,-0.0055617713,-0.0017995341,0.0074620247,0.0011314448,0.0002144801,-0.005496621,0.0012679766,-0.0014406003,0.0036149367,0.0009900779,Buy
134,-0.0102507165,-0.013968972,-0.021456365,-0.030368797,0.0176323,0.021245604,0.0023021135,0.009947432,0.0063549634,0.0023225108,0.023292134,-0.030743748,-0.021299824,-0.02998962,-0.011765901,-0.008060953,0.014081573,-0.006427444,0.0006912976,0.0072385324,0.020111132,-0.015235334,-0.018040825,-0.012337557,0.029790914,-0.02401584,0.017943807,-0.0134734,-0.003546685,-0.021161895,0.009870315,0.0036990882,-0.008147989,0.0006994465,0.010932618,0.012667759,0.028133238,0.00041671138,0.014771695,0.0025911075,0.014535383,0.01011277,-0.007889362,0.024962906,0.0032894462,-0.023583643,0.027962636,0.010490909,-0.007107012,-0.027172185,-0.03069107,0.0027186174,-0.007849951,0.010849385,-0.011159072,0.015005293,-0.013330495,-0.017769905,0.006266424,-0.012566235,0.017826471,-0.029769568,0.022388358,-0.016921697,0.018140463,-0.00441098,0.034274817,-0.013273246,0.0036600505,-0.022826081,-0.0025174676,0.021524316,-0.029736046,0.023555145,0.010321129,-0.014102526,0.002862452,-0.019785436,-0.00934466,0.001832087,-0.0417605,-0.00056882325,0.00458055,0.005710798,-0.00076638046,-0.004602034,-0.028854027,-0.002602374,-0.0011468062,-0.02044674,-0.008645296,-0.022375803,0.027923534,0.019318556,0.024141477,-0.011156462,-0.02701456,-0.03412521,-0.00049621094,-0.025618963,Buy
135,0.0014444664,0.0046493085,0.003128049,-0.01474808,0.016243702,-0.009166703,-0.01396784,0.0039237225,-0.01690574,0.025709651,0.005419473,0.009568607,-0.016025059,0.01764172,-0.013805867,-0.013421853,0.011469356,0.011064492,-0.00447746,-0.009368171,0.022966214,-0.021115959,-0.0046533872,-0.01781702,0.009611977,-0.0230218,0.009939295,0.018682286,0.010358278,0.012149977,0.006054255,-0.0039941296,0.0032050284,0.000553282,-0.005546582,0.0010075121,-0.007542197,-0.0057917982,0.031831015,-0.04301354,-0.007865082,0.018997738,-0.027856415,0.00625019,-0.0041781114,0.004087593,0.008398667,0.01999848,0.005942095,-0.006074311,-0.0016907912,-0.00015007774,0.029590763,-0.0075928746,0.016325328,0.017912053,-0.019104077,-0.007045164,0.0031698807,-0.005851742,-0.002357508,-0.01875483,0.0059778932,-0.019236842,-0.010817977,0.00116918,-0.00256666,0.0073936707,0.0074640503,-0.008400761,-5.8527105e-05,0.011551385,-0.012738628,-0.01825647,-0.021355553,-0.008805085,-0.021848554,0.0045547523,-0.017593928,-0.014108141,-0.0032987788,0.014762863,0.010308107,0.008948994,-0.012829079,0.02770994,-0.0003889436,0.024242375,-0.0021110454,-0.032134835,0.0027931174,-0.011191184,0.011600966,0.01990332,0.013977505,-0.010701803,-0.032989398,-0.05112399,-0.0021965639,0.008258244,Buy
136,0.003383874,-0.004433985,0.0009459889,-0.0040662945,0.0047417562,0.0030139762,-0.0016867877,0.0014834554,0.0043057594,-0.0031721285,0.0016588565,0.0040776855,-0.001356245,-0.00086378364,0.0006535052,0.0030067323,-0.003232633,-0.0032242099,0.002956814,0.0026799801,0.0006224973,0.0035949878,-0.0027269074,-0.0003405965,-0.0003474352,-0.0009379481,-0.0022920782,0.004907788,-0.000560825,0.0049735974,-0.0042607924,0.0040849512,-0.0048757447,-0.00135137,0.00014296782,0.0017381057,-0.0019336141,0.0046086702,-0.0033563806,-0.002931993,0.0015607266,-0.003237037,-0.0048832875,-0.0041406956,0.0022996801,0.0012903621,-0.004598424,-0.0026224756,0.0032409227,0.00280643,-0.004421582,-0.0033029714,0.0015763453,-0.002201816,0.004127883,0.0043232623,0.0021295059,-0.0002444614,0.0034554803,0.0046703406,-0.0034436306,0.0015585773,-0.0015019978,0.0028171428,-0.0037897776,-0.0014861567,0.0014497332,0.0014992537,-0.0028586558,-0.0043603326,0.0004983579,-0.00024236683,0.0039675813,-0.0016086025,-0.004908051,0.0035360733,-0.0034062779,0.004515347,0.0031993615,0.0045261113,0.0049608885,-0.0049986485,0.00014865801,-0.0035242345,-0.0035120663,0.004126901,0.0038811557,0.002303898,0.004089804,-0.0012666489,-0.0018313994,-0.0020151627,-0.0049494007,0.0044839666,0.00093136996,-0.0023691696,0.0022154786,0.0012077161,0.003561607,-0.002255628,Buy
137,-0.0036085076,-0.0023048487,0.00819126,-0.0050379625,0.00967299,-0.0059095877,-0.0007677373,0.012011191,-0.0105636865,0.009086591,0.02841362,-0.024177905,-0.010783968,0.0126856165,-0.011641834,0.004419404,0.01702806,0.0077693737,-0.0197716,0.0051140175,0.011792457,-0.032590233,-0.011018728,-0.017352529,0.005128351,-0.0046909917,0.0048266044,-0.0024383226,0.005364569,0.0028045154,0.009885598,-0.0134685,0.008216578,0.010174918,0.013365032,0.018943613,-0.007631434,-0.003160895,0.013721147,0.00090848847,-0.011473738,0.012391778,-0.01681549,-0.0042251186,0.0005386807,-0.01705827,-0.0011620636,0.01944459,0.007216067,-0.0078038843,-0.017441567,0.0137068285,0.00090718176,-0.004428192,0.006148761,-0.00462849,-0.011407557,0.00035527162,-0.0082699675,-4.6976842e-05,-0.017801829,0.001646037,0.016635528,-0.014361911,-0.002890553,0.011576178,0.012698017,0.020448152,0.011643186,-0.0085569415,-0.00084788364,0.014847784,-0.022210374,0.01830699,0.008649508,-0.006051162,-0.008225652,-0.0045716492,0.00767567,-0.003983232,-0.02911531,0.011012343,-0.004330328,0.0075754058,-0.018448763,0.024054853,-0.0070447996,0.008066916,-0.0039445944,0.0003721239,0.0024307007,0.005427619,0.0037355982,0.008690528,-0.0018096127,0.0004049188,-0.019417532,-0.016018707,-0.0024337873,0.016804343,Don't move
138,0.0056261797,0.015671387,0.027361514,-0.0119584715,-0.0032185516,0.0052203075,-0.011143494,-0.015044098,-0.0062171905,-0.020397466,0.017686915,0.017622052,-0.0047217165,0.0012107173,0.004155448,-0.008740191,-0.016685493,0.021295423,-0.013010518,-0.011576655,0.028237853,-0.01893243,-0.039241817,0.007382568,-0.004885991,-0.014842465,0.012538945,-0.021108706,-0.0009810082,0.006999242,0.013232913,0.025590247,-0.0072717676,0.020822242,-0.016495885,-0.02143926,0.010594544,0.0070364983,-0.009248271,-0.0014847688,0.0064225765,0.0019887234,-0.01861527,-0.004058472,-0.009523073,-0.006589655,0.006671528,-0.0031322534,-0.012824943,-0.009007661,0.009113524,-0.023630835,0.0043294984,-0.0069237165,0.0079685515,-0.005182081,-0.021835065,0.020997746,0.019951649,0.01671163,0.013931542,0.0020181614,0.007416819,0.0047463495,0.006272612,-0.05690409,0.00011949963,-2.0270934e-05,-0.002600352,-0.01737418,0.008701608,0.008482993,-0.0029352673,-0.002312499,0.00030087947,0.001043835,-0.019109624,-0.03318261,-0.0064698593,0.008071781,-0.004708822,-0.0024404202,0.009274627,0.011983255,0.0042633954,-0.0070448695,0.008212702,-0.013687887,0.0051467763,-0.006648659,-0.0059585683,-0.031845905,-0.011160614,0.018922647,0.019671658,-0.01759304,-0.001908296,-0.010882841,-0.0091640875,-0.018557759,Don't move
139,-0.043969095,-0.03647162,-0.029491546,-0.014756458,-0.02511204,-0.0038849548,0.019129002,-0.031052677,0.04002122,-0.017534139,-0.009908141,0.009164123,0.028068025,-0.016130656,0.02974987,-0.02321666,-0.04984325,0.00012117135,-0.039655346,-0.021497954,-0.052684862,0.0007731598,-0.045942824,-0.031373154,0.01582254,-0.028397037,0.02526075,-0.017407738,-0.0035782284,-0.025072316,0.021565853,-0.013674016,-0.008246825,-0.0072678486,-0.00809412,-0.027050184,0.005867454,-0.01568602,-0.02757056,-6.47204e-05,0.009335836,-0.03274975,-0.028135015,-0.059047356,-0.03090638,0.026050491,0.0109841265,-0.016250324,-0.04444804,0.0006431276,0.02773891,0.01662952,-0.0026192474,-0.028296074,-0.0024117094,-0.012399452,-0.014519339,0.024694186,-0.04714581,0.000403071,-0.038104612,-0.004020029,0.029684238,-0.014137957,0.052338146,0.039720483,0.0014244602,-0.012840625,-0.034372896,0.019111961,-0.031164374,-0.030994792,0.0050555,0.00581781,-0.0118048955,0.015330511,0.0146805085,-0.0180933,-0.041743245,0.048713997,0.016565416,0.0043605315,0.014845484,0.03672242,0.06730653,0.059332367,-0.009359725,0.014344966,-0.0058951615,-0.02078044,0.029789716,-0.02865481,-0.041982077,0.0019686418,0.00544772,0.011178864,0.046938635,0.021546235,-0.032888986,-0.009807642,Don't move
